Title,Title_URL,Image,likes,comment,collect,share
维生素A是个好东西，在护肤界叫作A醇有利于抗老#a醇 #hbn,https://www.douyin.com/video/7176214794872130875,https://p3-sign.douyinpic.com/tos-cn-i-dy/9eee8d0fb189433eacfd34eb30dfe164~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=NoTuUIoCxYwhS0y764EmYcOWyw0%3D,62000,1856,2631,1996
今天赶山又遇到了一些以前不曾见到过的药材，人嘛，就是要多出去走走，走运当然是走出来的咯！#大自然的馈赠 #大山里的原生态 #新农人计划2022,https://www.douyin.com/video/7176578125831130425,https://p3-sign.douyinpic.com/tos-cn-i-dy/fbe45a6b2c3e4547a516b153628b48e4~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=T5EW5PAtUhf%2BQSrU%2Bs4PowSNB58%3D,53000,1940,5525,2569
菊科植物提炼的纯露和精油，用处多多，自己提炼也是趣味满满，每学习一项技能，都会增加一份我对生活的热爱！#农村生活 #大自然的馈赠 #雏菊的天空,https://www.douyin.com/video/7171718039178661156,https://p3-sign.douyinpic.com/tos-cn-i-dy/147dd1b5896c40838f95caf92b05257f~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=Zag1OEnUU3g0jqIa4D2zO%2FHFdCw%3D,66000,1489,3090,903
野山药好吃确实好吃，但也确实有点儿费胳膊哈哈哈#乡村守护人 #我的乡村生活 #大自然的馈赠 #新农人计划2022 #随拍,https://www.douyin.com/video/7175090992683535677,https://p3-sign.douyinpic.com/tos-cn-i-dy/6ae15a36b5674fdd8f79c399bb9cf717~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=HuGE%2B9bxG5E3go0Q7znhpDoPIgg%3D,47000,1820,3338,2971
薤白，又名小根蒜，小蒜，野葱等等，是一种非常美味的野菜，你吃过吗？#农村生活#美食分享 #大自然的馈赠 #乡村守护人 #新农人计划2022,https://www.douyin.com/video/7172847225603738911,https://p3-sign.douyinpic.com/tos-cn-i-dy/f5c0a4ef7bbe4952943d1e1cdf5df871~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=TRB8%2BymD0hcQPfSOpt6nv8QrXBg%3D,46000,8994,4197,6739
这个视频是一条有味觉感受的视频，看一次就流一次口水哈哈哈#农村美食 #大自然的馈赠 #大山里的原生态 #儿时的味道#乡村守护人,https://www.douyin.com/video/7171746851782233352,https://p3-sign.douyinpic.com/tos-cn-i-dy/d544f56a2cb84f6f838d48d3ed11efad~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=oGQPOCR6DpP1vjTCRejGN%2B6WGMk%3D,54000,8706,3671,10000
何首乌这个植物虽好，也不要随意使用哦。人形何首乌确实很神奇，但是也仅仅是模具套出来的，大家要注意哦！#大山里的原生态 #乡村守护人 #大自然的馈赠 #你的家乡有这种植物吗,https://www.douyin.com/video/7170646146682064136,https://p3-sign.douyinpic.com/tos-cn-i-dy/f92971a093c545d0922d9fb1b9297cb6~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=EVojrf%2BknT%2BU0uOSTY4w8rWSMEM%3D,35000,1562,3707,2405
在古代用它作为蒙汗药，现代作为观赏植物，种植的也越来越多，一定要提醒身边的小朋友，在外面玩遇到这种植物一定一定不要碰！#大自然的馈赠 #新农人计划2022 #大山里的原生态,https://www.douyin.com/video/7168428991890623780,https://p3-sign.douyinpic.com/tos-cn-i-dy/a6939e499b1540288d37f902c2ae63ae~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=Js6v9mEWuSjVDozR0%2FoqYxrRGVU%3D,40000,3718,6339,10000
香蒲的作用有很多，它的花粉叫蒲黄，有大用处哦。#我的乡村生活 #大自然的馈赠 #大山里的原生态 #新农人计划2022,https://www.douyin.com/video/7167292248755834149,https://p3-sign.douyinpic.com/tos-cn-i-dy/d224859a71e94cf3942693d1675a3f39~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=8TwAOCFTxCckebXRBkVCN8PToGo%3D,44000,3764,6807,6061
作为商品，大家肯定都不陌生，但是植物有多少人见过呢？##大自然的馈赠 #大山里的原生态 #乡村守护人#新农人计划,https://www.douyin.com/video/7166564934346607909,https://p3-sign.douyinpic.com/tos-cn-i-dy/b06a189814ea4f86a773d068fe519ddf~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=gkOXiP3DLQJzP9wK2cBIsdSWBPg%3D,29000,2084,3492,1827
这是一份美味的馈赠，是大自然的礼物#大自然的馈赠 #新农人计划2022 #大山里的原生态 #我的乡村生活 #美食分享,https://www.douyin.com/video/7164687269893311781,https://p3-sign.douyinpic.com/tos-cn-i-dy/fa262e011a144d4d8130a049d28271a2~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=V8v4LVScl916I7LpYArR0OCk%2Fu4%3D,140000,13000,18000,22000
远离一切添加，以后什么我都要学着自己做，身体才能棒棒哒。#乡村守护人 #大山里的原生态,https://www.douyin.com/video/7163951084367645982,https://p3-sign.douyinpic.com/tos-cn-i-dy/3d2e13d6c2bc4283994d857232cc3a1f~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=eAB5%2BMDQHbwBGNTGY%2Ft0z1Re0q4%3D,16000,947,837,380
不知不觉已入深秋，最后抓住秋天的尾巴，感受一下大自然的馈赠！成长就是坦然接受生活赐予你的一切，好的坏的…#大山里的原生态 ,https://www.douyin.com/video/7159492111258373412,https://p3-sign.douyinpic.com/tos-cn-i-dy/a1a6e47bef3e4c94b705e724e4bbb1b1~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=DbtF9GFOodVDDAxLi5fAba53MX8%3D,20000,1438,653,568
这种开花好看的植物是全株有毒的噢，大家在野外看见切勿乱采乱用哦#植物科普 #乡村守护人 #大山里的原生态 #新农人计划2022 ,https://www.douyin.com/video/7157647750706810149,https://p3-sign.douyinpic.com/tos-cn-i-dy/512cb25f1e1a4067aa4016d495dd082c~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=t0jaNhL8MFoCHtpLdaO13DBKnvw%3D,27000,3800,4940,3452
杠板归又叫蛇倒退，你们见过吗？#植物科普 #大自然的馈赠 #新农人计划2022 #大山里的原生态 ,https://www.douyin.com/video/7156578082436975902,https://p3-sign.douyinpic.com/tos-cn-i-dy/1a05acba46bc47e59f73a9c90758a400~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=jCHu0O2WMwaoVGezamkVP1TH9tQ%3D,119000,19000,20000,15000
听说今年的寒潮会比以往来的更早些，那我肯定要抓住这秋天的尾巴，好好享受这大自然带来的馈赠#大山里的原生态 ,https://www.douyin.com/video/7155409012572327198,https://p3-sign.douyinpic.com/tos-cn-i-dy/3a4c8873dab74586bac2305379477370~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=k5XDA9JSFoj%2BAAXQACb%2FE%2FATjfE%3D,27000,1553,1472,929
最近好多人私信说找到了文王一支笔，又不敢确认是不是，今天再给你们拍一下，自己对比看一看哈#大自然的馈赠 #大山里的原生态 #植物科普 #野生药材 #乡村守护人 ,https://www.douyin.com/video/7153547718491753739,https://p3-sign.douyinpic.com/tos-cn-i-dy/e86b6a0ab7204854a693849d2960cc66~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=cvlTfbr4DuVpcDOLqQOTOLwAI6g%3D,32000,1566,2683,1927
这种菌子我们这儿叫它马粪包，名字虽然不好听，长得也不太好看，但是它不仅能食用，而且还是药材哦#大山里的原生态 #野生菌 #大自然的馈赠 #新农人计划2022 #乡村守护人 ,https://www.douyin.com/video/7149097581291867406,https://p3-sign.douyinpic.com/tos-cn-i-dy/809953cc72c84458b8285a2b9004e126~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=So3cgM1YjvqaH3d9vFYt8QS3zp4%3D,40000,3723,6315,2383
自从我回农村之后我才真正明白“农村无杂草，认识全是宝”这句话，一些不起眼的植物都有大大的作用，一起来认识吧#大自然的馈赠 #大山里的原生态 #乡村守护人 #新农人计划2022 ,https://www.douyin.com/video/7148345871447362853,https://p3-sign.douyinpic.com/tos-cn-i-dy/cc74a40b7e8f40ee82442875cfbca241~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=iT84x1xL1clvWmBuivNir%2FU%2BK%2B8%3D,39000,2458,8934,5458
身在农村，即将要进入采摘各种野果子的时候了，哈哈，快乐时光就要开始啦#家乡野果 #乡村守护人 #新农村计划2022 ,https://www.douyin.com/video/7146864786268015902,https://p3-sign.douyinpic.com/tos-cn-i-dy/4b5f32472e334173995ee2132941b26f~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=ujC2%2FyaNHgWhJBzUOzwxp8SH2Iw%3D,28000,2380,1555,2994
今天来吃一个新鲜玩意儿，哈哈，有吃过的吗？#大山里的原生态 #农村美食 #乡村守护人 #新农人计划 #美食分享 ,https://www.douyin.com/video/7145754435979889927,https://p3-sign.douyinpic.com/tos-cn-i-dy/dbcd74209d1544059e4d3706db24e295~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=fmk4uBLCzEqh2Uj4jlpaK8bHL%2FM%3D,154000,14000,8968,14000
这种酷似金线莲的植物，在有的地方被人叫做银线莲，它们都是属于兰科的植物哦#斑叶兰 #银线莲 #大自然的馈赠 ,https://www.douyin.com/video/7145017159247301925,https://p3-sign.douyinpic.com/tos-cn-i-dy/7963efe212bd433d9701bd0fc817c2fb~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=k29P4smuR4pHXLdt58D7TS6%2Fmbc%3D,28000,1016,2954,1589
神农四宝马上就被我集齐啦，今天这个文王一支笔你们一定要认识一下哦！#大自然的馈赠 #植物科普 #野生药材 #乡村守护人 ,https://www.douyin.com/video/7143911857168846088,https://p3-sign.douyinpic.com/tos-cn-i-dy/7d200391038842118d63cc0d3e0fd0cf~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=Kw6sNmcZZu9zkPk%2Bjj05HbvXGb0%3D,128000,6713,11000,6515
我来交作业啦，好多人在等这个红色彼岸花，它来了！#彼岸花 #曼珠沙华 #乡村守护人 #一起享受大自然的美 ,https://www.douyin.com/video/7142790992628862222,https://p3-sign.douyinpic.com/tos-cn-i-dy/28d5eebafab249eeae6176850a438a1b~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=WLpPjSO%2BB%2FpZEXUQ74eB7D7A%2FcU%3D,27000,2683,2007,1953
来云南这一趟，最大的惊喜就是找到了这个金线莲。#金线莲 #乡村守护人 #三农 ,https://www.douyin.com/video/7139484936070827295,https://p3-sign.douyinpic.com/tos-cn-i-dy/3cd42309e00e430eb924ab6f2edc01da~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=KVKrEeMPqoKq35CVWsmclDt3Mqg%3D,25000,1973,1724,1239
到一座城市还是要去感受当地的风俗文化以及人间烟火#赶集 #人间烟火 #乡村守护人 @不山不爱爬山 ,https://www.douyin.com/video/7138294793246870820,https://p3-sign.douyinpic.com/tos-cn-i-dy/c387d5cf5b8b47889833991c1dd8d66c~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=8kkT3LFmJL6VS4U3v5AWWRuCgc8%3D,44000,4213,4505,4903
 这种吃小动物的植物我还是第一次见，这样不起眼的植物竟然蕴含着大大的智慧#地下明珠 #新农人计划 #植物科普 ,https://www.douyin.com/video/7137612610232470820,https://p3-sign.douyinpic.com/tos-cn-i-dy/1a0d2d5bf9d44d8f84b8d21648431730~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=tPbmANExcDuHpN7rl5iG7yRfwfs%3D,20000,1040,1627,1058
菌子王国果然名不虚传，捡菌子捡的真是过瘾啊，五花八门的菌子，我的快乐又回来了。#捡菌子 #野生菌 @不山不爱爬山 ,https://www.douyin.com/video/7136493596143848741,https://p3-sign.douyinpic.com/tos-cn-i-dy/7f9d2d82bb934f948c649357a59a2911~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=FSwL8VJX47KlU5d6uodHCwBSJDY%3D,111000,13000,6165,8060
狗尾巴草是我们童年的回忆，我们会拿它编兔子，编小狗还有戒指，在你们的记忆中是什么样的呢？#狗尾巴草 #儿时记忆 #一花一草一世界 ,https://www.douyin.com/video/7134608156453309709,https://p3-sign.douyinpic.com/tos-cn-i-dy/5a9b77aad4734f358a46f32b684a2ec2~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=DZoyc0Othg2YlmMjPwJyjn99C88%3D,19000,974,1559,1727
人类适应自然环境的能力是有限的，极端天气也许会让我们的身体感到不适，大家一定要照顾好自己#仙鹤草 #保护地球保护环境 ,https://www.douyin.com/video/7133482411249159455,https://p3-sign.douyinpic.com/tos-cn-i-dy/77295869b3ce436f8671c9693d45d423~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=X%2FM7xKnvaVmLR%2BdGGq376nQZ%2FXc%3D,13000,916,1601,899
这个灯笼果是多少人的童年回忆，现在长大了吃是不是还是小时候的味道呢？#童年记忆小零食 #灯笼果 #姑娘果 ,https://www.douyin.com/video/7130867018751855903,https://p9-pc-sign.douyinpic.com/tos-cn-i-dy/2b954d9815e0459a99d22bd29169d459~tplv-dmt-logomcc:tos-cn-i-dy/98648849fe424f2fa70dc27ed12a8c4c:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=%2FpgaaXa%2FLst4VU8Oq7oYIK0%2BsoM%3D,24000,5045,2344,2547
如果生活没有了惊喜，那不妨到山里走走，和花花草草打招呼，和野生蘑菇共舞，哪怕很热，也很值得！#野生菌 #采蘑菇 #记录真实生活  #夏日科普星探企划,https://www.douyin.com/video/7130155057470803213,https://p3-sign.douyinpic.com/tos-cn-i-dy/71f88e754ed6471c859144de37f3bdab~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=8EVmBSv2qBHgqg4tL0%2FFBGbCyBM%3D,25000,1505,1237,691
大家见过这种黄色的彼岸花吗？我还是第一次见到，不得不说，确实有点惊艳到我了，不知道红色的曼珠沙华和它比，哪个更胜一筹呢？#彼岸花 #忽地笑 #一日一植物  ,https://www.douyin.com/video/7128621250305379621,https://p3-sign.douyinpic.com/tos-cn-i-dy/ee48718e9ce14d588e4fa44a8ffc8d13~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=5Tcbb1buXZZIcP64JJZHg21dzYQ%3D,70000,11000,7028,6556
农村常见的草药你都认识几种呢？评论区告诉我！#中草药 #植物科普 #药用植物 ,https://www.douyin.com/video/7124267730458529037,https://p3-sign.douyinpic.com/tos-cn-i-dy/a5ced6882db7474d96a1e0b429a872b1~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=Q8iCe859OZdhkibhZK9CYHU%2BS2k%3D,40000,1740,11000,7024
既可以做染料也可以作为中药使用，每次走到树丛中都会被它的茎叶挂住，我们这边叫它拉拉秧，在你们那儿怎么叫呢？#茜草 #植物科普 #一日一植物    ,https://www.douyin.com/video/7120530859345693983,https://p3-sign.douyinpic.com/tos-cn-i-dy/166234c6b0b343a68dce3ff694f4c56c~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=AQyllnl97VYl%2FDNfPK9FXc06NKQ%3D,25000,1129,1782,1068
等下六点@青山眼里直播号 播，不见不散哦,https://www.douyin.com/video/7116070025252850981,https://p3-sign.douyinpic.com/tos-cn-i-dy/046aead5546a4347ae713ae23b60f9f0~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=HGb2iQYVcQybyCg1cTaWGQ%2BJ8dw%3D,20000,1390,1478,1464
这种垂序商陆又名美洲商陆，是一种入侵植物，全身都有剧毒，在路边遇到千万不要让孩子吃它果实！#商陆 #植物科普 @青山眼里直播号 ,https://www.douyin.com/video/7115329954073644318,https://p3-sign.douyinpic.com/tos-cn-i-dy/cfcec1ba81174debadbcc54cdeb05c03~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=YPZQHXTrrMSvGFWCvUNJDOUlnHw%3D,28000,2177,3062,3712
风吹合欢，风吹年年。年年合欢，岁岁安澜。#合欢花 #一日一植物 ,https://www.douyin.com/video/7113853875311971592,https://p3-sign.douyinpic.com/tos-cn-i-dy/b913cd9d6cce4b4796276f569b7d9fca~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=PtOyGQ1WsLlKWlCEprFEnIcaNtI%3D,36000,2280,4282,3978
大蓟全身都是宝贝，开的花更是有一种独特的美，小时候也经常拿它在嘴里嚼，你们那怎么叫它呢？#大蓟  #一起享受大自然的美 @抖音小助手 ,https://www.douyin.com/video/7113102570809249038,https://p3-sign.douyinpic.com/tos-cn-i-dy/88d4c48611a34999b7d238cfdfec18a7~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=lPaJOM8FTpP3ZZGgY3wL5vcuCaQ%3D,18000,1325,1451,972
“灿灿萱草花，罗生北堂下。南风吹其心，摇摇为谁吐？”。中国人自己的母亲花，就是萱草花，古人用萱草来比喻母亲。这个萱草你认识吗？#萱草花 ,https://www.douyin.com/video/7112261159335562503,https://p3-sign.douyinpic.com/tos-cn-i-dy/3afa239f276c4c10be9fa77e6878ce52~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=YHblCG6eS0hKKA0Lf6VJhKoyKdI%3D,32000,4172,2929,4889
小时候的零食，长大后的凉茶，你们有认识的吗？#白茅根 #小时候味道 #大自然的馈赠 ,https://www.douyin.com/video/7110814863995325704,https://p3-sign.douyinpic.com/tos-cn-i-dy/7f98b4e6964440ba9a6fc95fb79b30c6~noop.jpeg?biz_tag=aweme_video&from=3213915784&s=PackSourceEnum_PUBLISH&sc=optimized_cover&se=false&x-expires=1718820000&x-signature=SR3q37K5hhFByWFRKnlkcyaI1XQ%3D,50000,3285,7378,5438
